pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-e698f7762e813fc6,prot-200001--45
7090e83bd0c0a3da,    , ,i-10f319d55982c081,prot-200001--45
7090e83bd0c0a3da,    , ,i-2f2a5429e0f23a51,prot-200001--45
7090e83bd0c0a3da,    , ,i-e7fda812d8c3c001,prot-200001--45
7090e83bd0c0a3da,    , ,i-2e360ebcbadeba42,prot-200001--45
7090e83bd0c0a3da,    , ,i-26583a3c7c04bd84,prot-200001--45
7090e83bd0c0a3da,    , ,i-b9831491a7fc8528,prot-200001--45
7090e83bd0c0a3da,    , ,i-6f10bb763fbb9804,prot-200001--45
7090e83bd0c0a3da,    , ,i-c1c10f672bd2b16a,prot-200001--45
7090e83bd0c0a3da,    , ,i-5f10246dd7179610,prot-200001--45
7090e83bd0c0a3da,    , ,i-8f8950c97f0b6d7f,prot-200001--45
7090e83bd0c0a3da,    , ,i-5bad07490f02515a,prot-200001--45
7090e83bd0c0a3da,    , ,i-3e46794da4bae724,prot-200001--45
7090e83bd0c0a3da,    , ,i-3a93f9bb0b9a1b81,prot-200001--45
7090e83bd0c0a3da,    , ,i-9c4eaca11afcbb7f,prot-200001--45
7090e83bd0c0a3da,    , ,i-9570ff87dae1724d,prot-200001--45
7090e83bd0c0a3da,    , ,i-e9164fc2aa71c265,prot-200001--45
7090e83bd0c0a3da,    , ,i-61dcebb101e52f74,prot-200001--45
7090e83bd0c0a3da,    , ,i-e964ecbf32f6a5af,prot-200001--45
7090e83bd0c0a3da,         , ,i-b1d532a3f78b68cb,prot-200001--45
7090e83bd0c0a3da,    , ,i-f4857976d7748709,prot-200001--45
7090e83bd0c0a3da,    , ,i-696ddc6f27c8ff9e,prot-200001--45
7090e83bd0c0a3da,    , ,i-f1f4971d058d988c,prot-200001--45
7090e83bd0c0a3da,    , ,i-1fc786d2d99a6874,prot-200001--45
7090e83bd0c0a3da,    , ,i-faedd3d04d4e83d7,prot-200001--45
7090e83bd0c0a3da,    , ,i-7b9dd0581e78527e,prot-200001--45
7090e83bd0c0a3da,    , ,i-0014e6a18c209201,prot-200001--45
7090e83bd0c0a3da,       , ,i-101e41a73ab06c3d,prot-200001--45
7090e83bd0c0a3da,    , ,i-3f533f8c6bb99f71,prot-200001--45
7090e83bd0c0a3da,     , ,i-2a32601150d78567,prot-200001--45
7090e83bd0c0a3da,    , ,i-cf072d32fef3cbdb,prot-200001--45
7090e83bd0c0a3da,     , ,i-c6bd236114bf4625,prot-200001--45
7090e83bd0c0a3da,    , ,i-5dfec47d87495cfe,prot-200001--45
7090e83bd0c0a3da,     , ,i-19f153a6e0457ea8,prot-200001--45
7090e83bd0c0a3da,    , ,i-f53cdb7b98743e9a,prot-200001--45
7090e83bd0c0a3da,     , ,i-64d19aaf47b56394,prot-200001--45
7090e83bd0c0a3da,    , ,i-9f12fbca11af5967,prot-200001--45
7090e83bd0c0a3da,    , ,i-5db560d6b92801f8,prot-200001--45
7090e83bd0c0a3da,    , ,i-24523bdc3567a354,prot-200001--45
7090e83bd0c0a3da,    , ,i-82b4940233c3c12e,prot-200001--45
7090e83bd0c0a3da,    , ,i-4baa23f3950d3a27,prot-200001--45
7090e83bd0c0a3da,    , ,i-fafee8cbe0f42ff1,prot-200001--45
7090e83bd0c0a3da,    , ,i-937f16acf5492c94,prot-200001--45
7090e83bd0c0a3da,    , ,i-475932742340ba08,prot-200001--45
7090e83bd0c0a3da,    , ,i-0219e5ac72c5c085,prot-200001--45
7090e83bd0c0a3da,    , ,i-65139087f61a1bf3,prot-200001--45
7090e83bd0c0a3da,    , ,i-b99049d7499cc9c5,prot-200001--45
7090e83bd0c0a3da,    , ,i-49befd29343bb789,prot-200001--45
7090e83bd0c0a3da,    , ,i-0553ca246ca638a9,prot-200001--45
7090e83bd0c0a3da,   , ,i-2a8b791aeffd82f1,prot-200001--45
fcfff492e00727b6,Stockholm,Helsingfors,i-5480c9b4bb2f70b2,prot-200001--45
fcfff492e00727b6,Stockholm,Helsingfors,i-16e8c8cf53ab0a82,prot-200001--45
fcfff492e00727b6,Stockholm,Helsingfors,i-22d33002f9ce25bb,prot-200001--45
fcfff492e00727b6,Stockholm,Helsingfors,i-5d1884dbdf411f4c,prot-200001--45
fcfff492e00727b6,Stockholm,Helsingfors,i-bb9141207953b68f,prot-200001--45
