pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-dd9b0c7050ef1eea,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-76a12824d650b4ee,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-f918a5e3f033d26c,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-1a816b7f41cb1b60,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-9801356bb062f3a7,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-d2763ae828fa8569,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-d7270f472767333f,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-054a20bd8d021871,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-e6c90b95a928b05c,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-fc74626514236023,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-c4a26667aac1ac83,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-f727196f52557cf9,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-3de71133fa90cd35,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-84d5daf696264e46,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-6c4ee0add7bf15fd,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-912a7b2df43b73e4,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-3d5860dbaee7c52c,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-092c17b6aa4b3764,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-65553e84bc631504,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-dbe69761b611a2fd,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-f554b7d81329e679,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-c52925607531c342,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-b55a4c4733727a61,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-66fd056426efae7e,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-085df2dfa55542c6,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-deda9178b84e1a87,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-97eae47a04930fc3,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-65d0aba6a775c8da,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-a2d2a8ac4c05ffe7,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-d611fb7458f8bc40,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-1b67f28609015e0b,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-670a649bb2eae8d1,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-0258e2943a6bb832,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-73e6166074497f6a,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-424c4ebda802519d,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-11661159a0958c66,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-81b71595174d8f5c,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-308226667f815637,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-01bd1627316b4e9d,prot-198586--150
fcfff492e00727b6,Stockholm,Helsingfors,i-755c0ab8a9b26468,prot-198586--150
